row_uid,snapshot_id,scraped_at_source,scraped_at_utc,book,sport,league,source_file,partido,game_norm,jugador,player_norm,mercado_raw,linea_raw,handicap_raw,odds_decimal,market_key,stat_key,side,threshold,model_line,event_text,valid,error
e55a98bb96353296aa23e12f34b8ad57f4d332aa,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Jalen Williams,jalen williams,Puntos (hitos),22+,0.0,3.15,player_points_hito,PTS,over,22,21.5,Jalen Williams 22+ PTS,1,
d75e8e53a909e87eb61db7161b6603c9e4128f07,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Jalen Williams,jalen williams,Puntos (hitos),23+,0.0,3.75,player_points_hito,PTS,over,23,22.5,Jalen Williams 23+ PTS,1,
8220fce6c2d7d23afd1d8882ffdd2d038483de71,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,Puntos (hitos),15+,0.0,1.5,player_points_hito,PTS,over,15,14.5,Stephon Castle 15+ PTS,1,
a2127e26e177643bc6ca50f243dde0dce152245b,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,Puntos (hitos),16+,0.0,1.67,player_points_hito,PTS,over,16,15.5,Stephon Castle 16+ PTS,1,
77efd3267abde14107001b84d341ec7e6765198d,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,Puntos (hitos),17+,0.0,1.88,player_points_hito,PTS,over,17,16.5,Stephon Castle 17+ PTS,1,
78d468d4b667f15e7a71c0dcabf6d1f6ff358225,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,Puntos (hitos),18+,0.0,2.15,player_points_hito,PTS,over,18,17.5,Stephon Castle 18+ PTS,1,
fa72f39a6b07e5b8e38bf4c51ca94e11a12d3c27,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,Puntos (hitos),19+,0.0,2.5,player_points_hito,PTS,over,19,18.5,Stephon Castle 19+ PTS,1,
696238ed9a62c26c3808cf75213b2453ef245bef,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,Puntos (hitos),20+,0.0,2.9,player_points_hito,PTS,over,20,19.5,Stephon Castle 20+ PTS,1,
f8dda8001d1fc41d5bc96abd7f2478a5ef6d6ffd,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,Puntos (hitos),21+,0.0,3.4,player_points_hito,PTS,over,21,20.5,Stephon Castle 21+ PTS,1,
f7cbd507632743fcc9e6fda13a06ec2355b3483b,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,Puntos (hitos),22+,0.0,4,player_points_hito,PTS,over,22,21.5,Stephon Castle 22+ PTS,1,
6dea659daa29dbc3fbf5be6a905642b74aa46ed8,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Stephon Castle,stephon castle,Puntos (hitos),23+,0.0,4.8,player_points_hito,PTS,over,23,22.5,Stephon Castle 23+ PTS,1,
85c3b901ff3b4eef882051627e9cc45171600f56,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,De'Aaron Fox,de aaron fox,Puntos (hitos),12+,0.0,1.4,player_points_hito,PTS,over,12,11.5,De'Aaron Fox 12+ PTS,1,
6892e884786c1a3731c130f89db9bee909f9d550,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,De'Aaron Fox,de aaron fox,Puntos (hitos),13+,0.0,1.55,player_points_hito,PTS,over,13,12.5,De'Aaron Fox 13+ PTS,1,
6e8f426dbb50af2dbdbcadb3f9ea338d2ad183cc,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,De'Aaron Fox,de aaron fox,Puntos (hitos),14+,0.0,1.75,player_points_hito,PTS,over,14,13.5,De'Aaron Fox 14+ PTS,1,
9dc1f2573224db80440feff9fe4812e66ec50091,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,De'Aaron Fox,de aaron fox,Puntos (hitos),15+,0.0,2,player_points_hito,PTS,over,15,14.5,De'Aaron Fox 15+ PTS,1,
c76f94e924f688b3b9aed73087fecdfa3a16fef0,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,De'Aaron Fox,de aaron fox,Puntos (hitos),16+,0.0,2.32,player_points_hito,PTS,over,16,15.5,De'Aaron Fox 16+ PTS,1,
96d081dc12f309917e377e90e1954c6a4271108d,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,De'Aaron Fox,de aaron fox,Puntos (hitos),17+,0.0,2.7,player_points_hito,PTS,over,17,16.5,De'Aaron Fox 17+ PTS,1,
6a2a7fde38134ddd461ae2bd52e2d00b8ae0da58,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,De'Aaron Fox,de aaron fox,Puntos (hitos),18+,0.0,3.2,player_points_hito,PTS,over,18,17.5,De'Aaron Fox 18+ PTS,1,
7adfa65f111c101516969f97312ccc001ef7e771,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,De'Aaron Fox,de aaron fox,Puntos (hitos),19+,0.0,3.8,player_points_hito,PTS,over,19,18.5,De'Aaron Fox 19+ PTS,1,
3822da3eb1be5de8f6d7a5f0f15467bba02137a4,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,De'Aaron Fox,de aaron fox,Puntos (hitos),20+,0.0,4.65,player_points_hito,PTS,over,20,19.5,De'Aaron Fox 20+ PTS,1,
122c3513e5728ed9207f0e0cf25d0c1ff963ad15,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Puntos (hitos),12+,0.0,1.44,player_points_hito,PTS,over,12,11.5,Chet Holmgren 12+ PTS,1,
45a32594fe34b4d8f41029b7126283a7de13aec3,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Puntos (hitos),14+,0.0,1.82,player_points_hito,PTS,over,14,13.5,Chet Holmgren 14+ PTS,1,
0326782864710399560e71ea7ccd449de266c5a5,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Puntos (hitos),16+,0.0,2.4,player_points_hito,PTS,over,16,15.5,Chet Holmgren 16+ PTS,1,
6986d385ab79bc6a8b2979654544df1787a09ab4,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Puntos (hitos),18+,0.0,3.4,player_points_hito,PTS,over,18,17.5,Chet Holmgren 18+ PTS,1,
9bb6a716bb5425c826c89d483f69ca4d5ff6d55a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Puntos (hitos),20+,0.0,4.9,player_points_hito,PTS,over,20,19.5,Chet Holmgren 20+ PTS,1,
b00b94ddd9cae940beb39ad5fb8a1fb0e2542606,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Puntos (hitos),22+,0.0,7,player_points_hito,PTS,over,22,21.5,Chet Holmgren 22+ PTS,1,
53835d5a17a223b0e6e68d0442e458ffd5d9e75b,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Puntos (hitos),24+,0.0,10,player_points_hito,PTS,over,24,23.5,Chet Holmgren 24+ PTS,1,
56786f765b94bb7d43be40cba618e05ee6feb033,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Puntos (hitos),26+,0.0,13,player_points_hito,PTS,over,26,25.5,Chet Holmgren 26+ PTS,1,
e17afdadb197815d6b2399ee83de5eeeecfc3bd8,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Chet Holmgren,chet holmgren,Puntos (hitos),28+,0.0,15.5,player_points_hito,PTS,over,28,27.5,Chet Holmgren 28+ PTS,1,
53e9832a603a269c01e59f3d7d45a5f7cada1582,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Devin Vassell,devin vassell,Puntos (hitos),10+,0.0,1.39,player_points_hito,PTS,over,10,9.5,Devin Vassell 10+ PTS,1,
46a65aeca4f1b8ae15a3efcc432263c922dd32e6,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Devin Vassell,devin vassell,Puntos (hitos),11+,0.0,1.55,player_points_hito,PTS,over,11,10.5,Devin Vassell 11+ PTS,1,
15fe6272f12a66c1869a4deed56035bd62f995f1,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Devin Vassell,devin vassell,Puntos (hitos),12+,0.0,1.75,player_points_hito,PTS,over,12,11.5,Devin Vassell 12+ PTS,1,
3a4a585d7fa391a7b7eb20de58bcdfb6e3f63c5f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Devin Vassell,devin vassell,Puntos (hitos),13+,0.0,1.98,player_points_hito,PTS,over,13,12.5,Devin Vassell 13+ PTS,1,
9eeacaaf3f205ac4c0ff48a5fc94ddd766f9c256,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Devin Vassell,devin vassell,Puntos (hitos),14+,0.0,2.3,player_points_hito,PTS,over,14,13.5,Devin Vassell 14+ PTS,1,
46d01187155dbf6cb534351788e015746da0761d,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Devin Vassell,devin vassell,Puntos (hitos),15+,0.0,2.7,player_points_hito,PTS,over,15,14.5,Devin Vassell 15+ PTS,1,
c57018d85a9681009a64f23d1f8c82fd3d8b657b,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Devin Vassell,devin vassell,Puntos (hitos),16+,0.0,3.2,player_points_hito,PTS,over,16,15.5,Devin Vassell 16+ PTS,1,
9d983f2faa9b2176c36c5a5ea987432406d8206c,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Devin Vassell,devin vassell,Puntos (hitos),17+,0.0,3.8,player_points_hito,PTS,over,17,16.5,Devin Vassell 17+ PTS,1,
454baa317415693157c2f298dccbc1029aaed1d1,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Devin Vassell,devin vassell,Puntos (hitos),18+,0.0,4.6,player_points_hito,PTS,over,18,17.5,Devin Vassell 18+ PTS,1,
d2a86a1d4fbc4bd4b69e640c368a1510bf1fc9fb,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Ajay Mitchell,ajay mitchell,Puntos (hitos),9+,0.0,1.44,player_points_hito,PTS,over,9,8.5,Ajay Mitchell 9+ PTS,1,
cbea99b1ec2182838d96405b82d499680e2e313e,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Ajay Mitchell,ajay mitchell,Puntos (hitos),11+,0.0,1.88,player_points_hito,PTS,over,11,10.5,Ajay Mitchell 11+ PTS,1,
92d1fca2f98bc50a18630bf8aa95a8d140f97af1,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Ajay Mitchell,ajay mitchell,Puntos (hitos),13+,0.0,2.62,player_points_hito,PTS,over,13,12.5,Ajay Mitchell 13+ PTS,1,
ce1832fb8b8d1764a2eab9ed2cc80451f24cfb0a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Ajay Mitchell,ajay mitchell,Puntos (hitos),15+,0.0,3.85,player_points_hito,PTS,over,15,14.5,Ajay Mitchell 15+ PTS,1,
91365d59e84ab488a175c3b696b18803225ce923,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Ajay Mitchell,ajay mitchell,Puntos (hitos),17+,0.0,5.8,player_points_hito,PTS,over,17,16.5,Ajay Mitchell 17+ PTS,1,
f130998f0737edf69507dfce59953143604214cb,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Ajay Mitchell,ajay mitchell,Puntos (hitos),19+,0.0,8.75,player_points_hito,PTS,over,19,18.5,Ajay Mitchell 19+ PTS,1,
69e4b2b9060b54d4534ea8852f4cb323cd7389e3,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Ajay Mitchell,ajay mitchell,Puntos (hitos),21+,0.0,12.5,player_points_hito,PTS,over,21,20.5,Ajay Mitchell 21+ PTS,1,
3f02cd7c58e9811d9bf630e3db8fc5b2043a7dca,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Ajay Mitchell,ajay mitchell,Puntos (hitos),23+,0.0,15.5,player_points_hito,PTS,over,23,22.5,Ajay Mitchell 23+ PTS,1,
6275b63746baab6d763dd95673a3a29d39042f7e,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Ajay Mitchell,ajay mitchell,Puntos (hitos),25+,0.0,18,player_points_hito,PTS,over,25,24.5,Ajay Mitchell 25+ PTS,1,
0e35f042cad9fe2149c8108f6a0ccb639cab55d9,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Alex Caruso,alex caruso,Puntos (hitos),9+,0.0,1.52,player_points_hito,PTS,over,9,8.5,Alex Caruso 9+ PTS,1,
e935e60e2abe398b4d74ea13ff27995b4ae10388,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Alex Caruso,alex caruso,Puntos (hitos),10+,0.0,1.72,player_points_hito,PTS,over,10,9.5,Alex Caruso 10+ PTS,1,
c8dbfd5a0feee3850b9dea5c2ea4bc5159aef746,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Alex Caruso,alex caruso,Puntos (hitos),11+,0.0,2,player_points_hito,PTS,over,11,10.5,Alex Caruso 11+ PTS,1,
8d91bf0f630d84d5c0d989763ef579ef8bee83af,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Alex Caruso,alex caruso,Puntos (hitos),12+,0.0,2.35,player_points_hito,PTS,over,12,11.5,Alex Caruso 12+ PTS,1,
9ab0f0a3bb4666553ed9f975ed3a769d8a5160e7,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Alex Caruso,alex caruso,Puntos (hitos),13+,0.0,2.75,player_points_hito,PTS,over,13,12.5,Alex Caruso 13+ PTS,1,
262a17fd9087e5bd559df09ee4d88906683dca14,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Alex Caruso,alex caruso,Puntos (hitos),14+,0.0,3.25,player_points_hito,PTS,over,14,13.5,Alex Caruso 14+ PTS,1,
008f83dad396c41d36e2027f85221c7fcc9109c2,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Alex Caruso,alex caruso,Puntos (hitos),15+,0.0,3.85,player_points_hito,PTS,over,15,14.5,Alex Caruso 15+ PTS,1,
f019de757dba1afccddfbfa970d9388c3f49693b,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Alex Caruso,alex caruso,Puntos (hitos),16+,0.0,4.55,player_points_hito,PTS,over,16,15.5,Alex Caruso 16+ PTS,1,
c2f0530760622451bc0161a0d1076677035ec48a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Cason Wallace,cason wallace,Puntos (hitos),6+,0.0,1.47,player_points_hito,PTS,over,6,5.5,Cason Wallace 6+ PTS,1,
6df23793294d57fea7e15e953de5c10315e68f01,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Cason Wallace,cason wallace,Puntos (hitos),7+,0.0,1.7,player_points_hito,PTS,over,7,6.5,Cason Wallace 7+ PTS,1,
fbb3e8385f98b9e484df10637ac9b87bf17e2fc6,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Cason Wallace,cason wallace,Puntos (hitos),8+,0.0,2.02,player_points_hito,PTS,over,8,7.5,Cason Wallace 8+ PTS,1,
d678ba10001affcc4e7897fbe71353dd73dac2ba,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Cason Wallace,cason wallace,Puntos (hitos),9+,0.0,2.45,player_points_hito,PTS,over,9,8.5,Cason Wallace 9+ PTS,1,
ffd6026ab1985951aec71ef3a8fd953d4815f932,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,Oklahoma City Thunder San Antonio Spurs,oklahoma city thunder san antonio spurs,Cason Wallace,cason wallace,Puntos (hitos),10+,0.0,3,player_points_hito,PTS,over,10,9.5,Cason Wallace 10+ PTS,1,
